,mean,max,min,r,std,vol,fd
189,0.001249026249692169,0.003139989510288187,-0.0006419370109038488,-0.0009373793758539835,0.0012606421737306785,0.0037819265211920354,0.0012425573569970181
190,0.000969235579924617,0.003040374121764198,-0.0011019029619149636,-0.00015733536505971866,0.0013807590278930538,0.0041422770836791615,0.0013347561881778215
191,0.00038715884999467346,0.0018144838356621736,-0.0010401661356728266,8.289898948273925e-05,0.0009515499904450001,0.002854649971335,0.0012181472903031807
192,0.00018979862634629406,0.001421174383999513,-0.001041577131306925,0.00038167657545055793,0.0008209171717688127,0.002462751515306438,0.0011168108354009973
193,-0.00010265743463254009,0.0005738227451931797,-0.0007791376144582598,0.00011685200281770329,0.0004509867865504798,0.0013529603596514395,0.0009729710300776044
194,0.00048803884772365727,0.0016623991637846963,-0.0006863214683373818,0.002016102035927003,0.0007829068773740261,0.002348720632122078,0.0008774239708062738
195,0.00025204987875370463,0.001853828474894239,-0.0013497287173868298,-0.0013372802099094817,0.001067852397427023,0.0032035571922810688,0.0008148426447130676
196,0.00018427194889932997,0.0018148026717062322,-0.0014462587739075723,-0.0002559906597891342,0.001087020481871268,0.0032610614456138045,0.0008419367429983212
197,-0.00013695273370751654,0.0016801734410996532,-0.0019540789085146864,-0.0012244468375836746,0.0012114174498714465,0.0036342523496143394,0.0009200367986188481
198,-0.0002686820773957898,0.001550018069388373,-0.002087382224179953,-0.0005417947156236629,0.0012124667645227753,0.0036374002935683257,0.0010723327942133072
199,-0.0006357075761101521,0.00022826959104196387,-0.001499684743262268,0.00018097454235519182,0.0005759847781014106,0.0017279543343042317,0.0010309483743587843
200,-0.0002632835046091199,0.0006416929212502662,-0.0011682599304685061,0.0005248401475956792,0.0006033176172395907,0.0018099528517187724,0.0009380414183212978
201,-0.0005572655178771972,0.0007025611785678957,-0.0018170922143222901,-0.001725900726129521,0.0008398844642967286,0.002519653392890186,0.0008886142148063899
202,-0.0007747091469280813,0.0008579369766004769,-0.0024073552704566396,-0.002311664982838095,0.0010884307490190389,0.0032652922470571165,0.0008640168746359084
203,-0.0009278043836225033,0.0007202293912753545,-0.0025758381585203613,-0.0013072708990957732,0.0010986891832652386,0.0032960675497957156,0.0008412613583844011
204,-0.0009514816044027084,0.0006618761379589469,-0.002564839346764364,6.25884384541658e-05,0.0010755718282411035,0.0032267154847233108,0.0009411787684123396
205,-0.0008658169614570686,0.0009336489802066069,-0.002665282903120744,0.0009531633623238788,0.001199643961109117,0.003598931883327351,0.0010604440371862448
206,-0.00028797872413484593,0.001713695360834373,-0.0022896528091040647,0.0011632904604815925,0.0013344493899794792,0.004003348169938438,0.0011593570223227948
207,0.0001396029680849974,0.0014656209530870552,-0.0011864150169170605,-0.00017375652173887813,0.000884011990001372,0.0026520359700041157,0.0011184732705192615
208,-0.0001728922156802798,0.001988551254082835,-0.002334335685443394,-0.002869746817922159,0.0014409623131754097,0.004322886939526229,0.0011869278965012957
209,-0.00041074665748332465,0.0018093805808523551,-0.0026308738958190046,-0.0011266837705610584,0.00148008482555712,0.00444025447667136,0.001267830495964499
210,-0.00036761221135823426,0.0019150292285294412,-0.0026502536512459096,0.001168835592949331,0.001521760959925117,0.004565282879775351,0.001332253895727699
211,-0.00042118589051115746,0.0017849897136678373,-0.0026273614946901525,0.0008954220647169762,0.00147078373611933,0.00441235120835799,0.001359520764955669
212,-0.00012597810491101098,0.002319473462550449,-0.002571429672372471,0.0013022824062618543,0.0016303010449743068,0.00489090313492292,0.001508778575950256
213,0.000529070882832683,0.0018535227787589146,-0.0007953810130935486,0.0004054981207963108,0.0008829679306174877,0.002648903791852463,0.0013971796994386714
214,0.0006959895976332497,0.0015684777444385292,-0.00017649854917202988,-0.0002920901965582248,0.0005816587645368531,0.0017449762936105591,0.0012174944872346178
215,0.00047147134590658034,0.001330063258063838,-0.0003871205662506773,4.6244334315984225e-05,0.0005723946081048385,0.0017171838243145152,0.0010276212168705621
216,0.00016950845530183564,0.0011603344374886441,-0.0008213175268849729,-0.0006143923883067473,0.0006605506547912057,0.001981651964373617,0.0008655746006049371
217,-6.222799391379565e-05,0.0004704816876338646,-0.0005949376754614559,0.00014360016018369792,0.0003551397876984402,0.0010654193630953205,0.0006105423491497638
218,-0.00010765913759357908,0.00034702042948445676,-0.0005623387046716149,0.0001783424023973937,0.0003031197113853572,0.0009093591341560717,0.0004945727053033376
219,2.8474682184492176e-05,0.0005389082138641929,-0.00048195884949520855,0.0003885789023321315,0.0003402890211198005,0.0010208670633594014,0.0004462987566199271
220,-1.847489545598389e-05,0.0005074780552419098,-0.0005444278461538775,-0.0001885035538863961,0.00035063530046526245,0.0010519059013957873,0.0004019468950920119
221,0.00024085286235633955,0.0006726673102572186,-0.00019096158554453958,0.00068224640075487,0.0002878762986005861,0.0008636288958017583,0.0003274120238538879
222,0.0002299454533699449,0.0006684747557460118,-0.0002085838490061221,8.906311525172462e-05,0.00029235286825071135,0.000877058604752134,0.0003148546399643421
223,0.0003040034596810988,0.0007777881765048756,-0.00016978125714267795,0.0005486324339531632,0.00031585647788251784,0.0009475694336475535,0.0003174019932637742
224,0.00014783388349779502,0.0007679434600798447,-0.0004722756930842547,-0.00039226897858438744,0.0004134063843880331,0.0012402191531640993,0.00033202546591742075
225,0.0001591993355176499,0.000766238565661378,-0.00044783989462607825,-0.0001316762937871217,0.0004046928200958188,0.0012140784602874563,0.000342836969843532
226,2.8028255977104632e-05,0.000491288851122448,-0.0004352323391682387,2.639100305214367e-05,0.0003088403967635622,0.0009265211902906867,0.0003470297894761272
227,0.00017330672834406445,0.000839988526384469,-0.0004933750696963401,0.0008154554770865237,0.00044445453202693634,0.001333363596080809,0.00037745012223137215
228,0.000157903366141431,0.000806428031747254,-0.000490621299464392,0.0004716156229399959,0.0004323497770705487,0.001297049331211646,0.0004007487820689784
229,0.00021164660330098088,0.0007715779108353244,-0.0003482847042333626,-0.0001235527927866381,0.000373287538356229,0.001119862615068687,0.00039272501286261757
230,0.00018543783241644257,0.0007856015487222639,-0.00041472588388937875,-0.00026272014820981327,0.0004001091442038809,0.0012003274326116426,0.00039180827768422994
231,0.0001592032258850023,0.0007798216006023117,-0.000461415148832307,-0.00010478202960505756,0.00041374558314487286,0.0012412367494346187,0.0004127893149604921
232,6.588358719649652e-05,0.0004994255786499583,-0.0003676584042569653,0.0003488572836439947,0.0002890279943023079,0.0008670839829069237,0.0003817040074155664
233,2.2652691559381334e-05,0.00037740349785774765,-0.000332098114738985,0.00025546114475442,0.00023650053753224422,0.0007095016125967326,0.0003425341595079055
234,9.880179193139784e-05,0.00045648311866754247,-0.0002588795348047468,0.00025719270907344444,0.0002384542178240964,0.0007153626534722893,0.00031556749540147895
235,0.00010468696460361987,0.00044917696898805854,-0.00023980303978081882,-0.00023329428484870305,0.00022966000292295915,0.0006889800087688774,0.00028147766714529466
236,0.0001770913507451034,0.0004895105988355923,-0.00013532789734538555,0.00025723990110236014,0.00020827949872699264,0.0006248384961809779,0.00024038445026171862
237,0.00025960961337836584,0.0007314902955643677,-0.000212271068807636,0.000761448596810307,0.00031458712145733455,0.0009437613643720037,0.00024549627569272396
238,0.00019229442417588596,0.000706794217930037,-0.00032220536957826507,-8.111480125797931e-05,0.00034299986250276737,0.001028999587508302,0.0002667961406868286
