,mean,max,min,r,std,vol,fd
187,8.721377438925643e-05,0.0013852589421391231,-0.0012108313933606105,0.00048547442422332634,0.0008653634451665778,0.0025960903354997336,0.0007284744256231717
188,0.00033560319917447234,0.0017934805906513153,-0.0011222741923023706,0.0012264632661195386,0.0009719182609845619,0.002915754782953686,0.0008007669003680525
189,0.00037497926255140363,0.001783909891120303,-0.0010339513660174956,-0.00033818216553378185,0.0009392870857125995,0.0028178612571377985,0.000859934820865722
190,0.00044693141456085333,0.0017063167589123026,-0.000812453929790596,-0.00064156992078004,0.0008395902295676328,0.0025187706887028986,0.0009040389520220285
191,-2.8874031036174934e-05,0.001138827201223554,-0.0011965752632959036,-0.0008765557592099178,0.0007784674881731525,0.0023354024645194575,0.0008789253019209052
192,-0.0001558785307216958,0.0009462725012494554,-0.001258029562692847,-0.00014954807420427803,0.0007347673546474341,0.0022043020639423024,0.0008528060838170762
193,-0.0005233519153234108,-0.00014363503610503577,-0.0009030687945417859,-0.0006109036568890369,0.00025314458614558336,0.0007594337584367501,0.0007090513488492807
194,-0.00028022512388921697,0.0006572018924153746,-0.0012176521401938084,0.0008774517916371878,0.000624951344203061,0.0018748540326091832,0.000646184200547373
195,-0.00012511736441986793,0.0007930775745983944,-0.00104331230343813,0.00013396887656670511,0.0006121299593455082,0.0018363898780365245,0.0006006921465029482
196,9.848140704760094e-05,0.000831254552615971,-0.0006342917385207692,0.00024143809812742664,0.0004885154303789134,0.0014655462911367402,0.0005427017349441003
197,0.00022054118568222243,0.0009518474709109694,-0.0005107650995465246,0.00046075081896882955,0.0004875375234858313,0.001462612570457494,0.0004932557687117797
198,0.0004359100221463596,0.0008186104491323461,5.3209595160372996e-05,0.00046594052543164906,0.0002551336179906577,0.0007654008539719731,0.0004936535750807945
199,0.00025169194680622664,0.0005447046138413161,-4.132072022886279e-05,-4.363858506347733e-05,0.00019534177802339294,0.0005860253340701789,0.000407731661844861
200,0.00020808476222093772,0.0005631506355635938,-0.00014698111112171846,-8.40670463597393e-05,0.00023671058222843745,0.0007101317466853122,0.0003326477864214469
201,0.0002603866379772205,0.0006585588864063247,-0.00013778561045188373,0.0005029474769088408,0.00026544816561940285,0.0007963444968582085,0.0002880343334695448
202,0.0003544315213402429,0.0009227057661742347,-0.00021384272349374896,0.0009309752357839412,0.00037884949655599457,0.0011365484896679837,0.00026629672808357744
203,0.00024826775115092454,0.0008574478222047454,-0.00036091231990289634,-6.487832551494251e-05,0.0004061200473692139,0.0012183601421076418,0.0002964940139592887
204,0.00021197888631997088,0.0008681957464107768,-0.000444237973770835,-0.00022508290921824576,0.0004374779067272039,0.0013124337201816118,0.00034492123970005086
205,0.00023648253243665167,0.0008716049647798508,-0.00039863989990654745,3.845118422366465e-05,0.0004234149548954661,0.0012702448646863982,0.0003822621142334566
206,0.00043494671821004153,0.0014328693948067821,-0.0005629759583866992,0.0014952684057757903,0.0006652817843978272,0.0019958453531934814,0.0004622288379891415
207,0.000530118553962857,0.001665814166380948,-0.0006055770584552338,0.0014068344145480186,0.0007571304082787272,0.0022713912248361816,0.000537885020333688
208,0.0004158771039198965,0.001724748519494619,-0.0008929943116548262,-0.0006360855757297453,0.0008725809437164819,0.0026177428311494454,0.0006311771996031417
209,0.0006429709003747626,0.0018767770122036344,-0.0005908352114541094,0.0009103860730560845,0.0008225374078859146,0.002467612223657744,0.0007081890998348838
210,0.0007579550529641878,0.0019105494642481836,-0.0003946393583198081,0.0006133719471707901,0.0007683962741893305,0.0023051888225679917,0.0007771853636936567
211,0.0004098951760574358,0.0015341520868381927,-0.0007143617347233212,-0.00024503097875796956,0.0007495046071871713,0.002248513821561514,0.0007940299282515254
212,0.00014574618733917657,0.0009865158247146155,-0.0006950234500362624,8.60894709567227e-05,0.000560513091583626,0.001681539274750878,0.000754706464912505
213,0.00037630379765543517,0.0009879795327257341,-0.00023537193741486384,0.0005167024758515476,0.0004077838233801993,0.001223351470140598,0.0006617470408452486
214,0.00018110113152264228,0.0006790365231607614,-0.0003168342601154768,-6.562725760787983e-05,0.0003319569277587461,0.0009958707832762382,0.0005636309448198149
215,7.247144512064121e-05,0.0004504064117555122,-0.0003054635215142298,7.022351516078467e-05,0.00025195664442324736,0.000755869933269742,0.00046034301886659827
216,4.7423447535641104e-05,0.0004766891675878119,-0.0003818422725165297,-0.00037027096668297007,0.0002861771467014472,0.0008585314401043416,0.0003676775267694534
217,-0.00011127095782156727,0.0005078509363660768,-0.0007303928520092114,-0.0007073825558293192,0.0004127479294584294,0.0012382437883752882,0.00033812449434441407
218,-0.00029587403042270614,0.00011443116748584856,-0.0007061792283312608,-0.0004063128871541466,0.0002735367986057031,0.0008206103958171094,0.0003112750893895149
219,-0.0002597544781184201,0.0002066314141959149,-0.0007261403704327551,0.00011497050391355016,0.00031092392820955664,0.00093277178462867,0.000307068489479677
220,-0.00027068604899861773,0.00017915724985782946,-0.000720529347855065,1.5565660759796336e-05,0.0002998955325709648,0.0008996865977128944,0.0003166562671092205
221,-0.0002241938706549601,0.00022411189381875272,-0.000672499635128673,-0.00013781007496468201,0.00029887050964914186,0.0008966115289474256,0.0003191949396987594
222,-0.00039548168596169797,0.0005196539344265516,-0.0013106173063499476,-0.0015638216323630085,0.0006100904135921664,0.001830271240776499,0.0003586634365255068
223,-0.00023905667473645957,0.0007856716026513696,-0.0012637849521242887,0.0003758121689720454,0.0006831521849252195,0.0020494565547756584,0.00044058651378940997
224,-0.00039726940082965577,0.0006143121431177116,-0.001408850944777023,-0.0006760931265524309,0.0006743876959649116,0.0020231630878947346,0.0005132792673404809
225,-0.0003414841012665961,0.0007331976148684931,-0.0014161658174016854,0.0002944921585750946,0.0007164544774233928,0.0021493634322701785,0.0005965910563109666
226,-0.00038264415962935934,0.0006815285650689619,-0.0014468168843276806,-0.0003436103667784981,0.0007094484831322141,0.0021283454493966425,0.0006787066510075809
227,8.468793540050267e-06,0.0006644455645638057,-0.0006475079774837052,0.0003917431334840395,0.0004373178473491703,0.0013119535420475109,0.0006441521377589818
228,-0.00016088156230200697,0.00047824097702976824,-0.0008000041016337821,-0.0004709396102382408,0.0004260816928878501,0.0012782450786635504,0.0005927380393515078
229,-8.523453188127809e-05,0.00044824074144667536,-0.0006187098052092315,-0.0002978579744487864,0.00035565018221863563,0.0010669505466559068,0.0005289905366022526
230,-0.00019183723606441355,0.0002606156143692205,-0.0006442900864980476,-0.0002385213623405828,0.0003016352336224227,0.0009049057008672681,0.00044602668784205857
231,-0.00016954588531565046,0.0002708643715130535,-0.0006099561421443544,-0.00023215361303468256,0.00029360683788580265,0.0008808205136574079,0.0003628583587927762
232,-6.384177975211113e-05,0.000685497200512279,-0.0008131807600165012,0.0009202636613017361,0.0004995593201762601,0.0014986779605287801,0.0003753066533581942
233,-0.0001065087035533578,0.00070346435731481,-0.0009164817644215256,-0.0006842742292444741,0.0005399820405787786,0.0016199461217363356,0.00039808672289637993
234,-0.00014718137017603062,0.000693036955374083,-0.0009873996957261441,-0.0005012213075621505,0.0005601455503667424,0.0016804366511002271,0.0004389857965260013
235,-0.00011408554869404661,0.0007239010030175816,-0.0009520721004056748,-7.304225493066281e-05,0.0005586577011410855,0.0016759731034232564,0.0004903902900297338
236,-7.953208917213807e-05,0.0007538996504231486,-0.0009129638287674248,-5.9386315425139774e-05,0.0005556211597301912,0.0016668634791905735,0.0005427931543986115
237,-0.00019741139076144519,0.0003404730955953306,-0.000735295877118221,0.00033086715335520054,0.00035858965757118384,0.0010757689727135516,0.0005145992218775963
238,-0.00010265953824404202,0.00030049147720295283,-0.0005058105536910369,-0.00021051496665745829,0.0002687673436313299,0.0008063020308939897,0.00046035628248810656
