,mean,max,min,r,std,vol,fd
198,0.001279482491964195,0.0057256920151681,-0.00316672703123971,0.004961998702246063,0.002964139682135937,0.00889241904640781,0.0033817875457884555
199,-0.0007439343984610958,0.008815285712535731,-0.010303154509457922,-0.012655342904384304,0.006372813407331217,0.019118440221993653,0.003689195310994929
200,-0.007028877972133862,0.013225772657267584,-0.02728352860153531,-0.030873406534784018,0.013503100419600964,0.04050930125880289,0.005688841722426021
201,-0.007598521300210823,0.012345445797697325,-0.02754248839811897,-0.0038657345412601123,0.013295978065272098,0.039887934195816294,0.007779125511646651
202,-0.00896194877013621,0.009494257494339837,-0.027418155034612257,-0.002377258572498679,0.0123041375096507,0.036912412528952096,0.009688033816798189
203,-0.009088449204110864,0.009155709768681282,-0.027332608176903007,0.004329496532372794,0.012162772648528096,0.03648831794558429,0.01152776041007662
204,-0.00422888105814693,0.017390252277521757,-0.02584801439381562,0.011642497825435371,0.01441275555711246,0.04323826667133738,0.01313574884003287
205,-0.00012807495306088254,0.011143494380945218,-0.011399644287066983,-0.010369376009353783,0.007514379556004067,0.022543138668012202,0.011938004667313491
206,-0.0008488010366248869,0.011144760546333472,-0.012842362619583245,-0.007469364959080135,0.007995707721972238,0.023987123165916717,0.01087795059865352
207,-0.002696979334350905,0.010988752865150638,-0.01638271153385245,-0.011618150061128771,0.009123821466334362,0.027371464399003086,0.01024188738999025
208,-0.0035925570542233456,0.00929931644608275,-0.01648443055452944,-0.00014839206698940882,0.008594582333537397,0.025783747000612194,0.009528249326992111
209,-0.008095310570642875,-0.0017727423251017189,-0.01441787881618403,-0.010871269756662279,0.004215045497027437,0.012645136491082311,0.007488707314975106
210,-0.006453124500347298,0.00043460889940173924,-0.013340857900096335,-0.002158445657875892,0.004591822266499358,0.013775466799498075,0.0069041958570741635
211,-0.0049592515085312705,0.00283139520672299,-0.01274989822378553,0.0,0.005193764476836174,0.01558129343050852,0.00634380720804695
212,-0.002635621496305516,0.0036619819988367814,-0.008933224991447813,0.0,0.004198402330094865,0.012595206990284595,0.00535872338079905
213,-0.002605943082907634,0.003718605411689322,-0.008930491577504591,0.0,0.004216365663064638,0.012649096989193913,0.004483080046704499
214,-0.00043168913157517856,0.0008633782631503565,-0.0017267565263007136,0.0,0.0008633782631503567,0.00259013478945107,0.003812746599929083
215,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,0.0028943821466292114
216,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,0.0018556292512619769
217,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,0.0010159487852430039
218,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,0.0001726756526300763
219,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,4.9873299934333204e-18
220,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,4.9873299934333204e-18
221,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,4.9873299934333204e-18
222,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,4.9873299934333204e-18
223,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,4.9873299934333204e-18
224,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,4.9873299934333204e-18
225,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,4.9873299934333204e-18
226,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,4.9873299934333204e-18
227,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,4.9873299934333204e-18
228,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,4.9873299934333204e-18
229,-1.7347234759768072e-19,8.673617379884038e-20,-4.336808689942018e-19,0.0,1.7347234759768072e-19,5.204170427930422e-19,4.9873299934333204e-18
230,0.0354618986802879,0.1418475947211516,-0.0709237973605758,0.1773094934014395,0.0709237973605758,0.2127713920817274,0.014184759472115166
231,0.03723373017549672,0.14241654490013886,-0.06794908454914542,0.008859157476044112,0.07012187648309476,0.21036562944928427,0.02820913476873412
232,0.03723373017549672,0.14241654490013886,-0.06794908454914542,0.0,0.07012187648309476,0.21036562944928427,0.04223351006535307
233,0.03723373017549672,0.14241654490013886,-0.06794908454914542,0.0,0.07012187648309476,0.21036562944928427,0.05625788536197203
234,0.03723373017549672,0.14241654490013886,-0.06794908454914542,0.0,0.07012187648309476,0.21036562944928427,0.07028226065859097
235,0.0017718314952088199,0.0070873259808352865,-0.0035436629904176467,0.0,0.0035436629904176445,0.010630988971252933,0.056806233784559346
236,-2.4286128663675298e-18,1.2143064331837645e-18,-6.071532165918824e-18,0.0,2.4286128663675298e-18,7.285838599102589e-18,0.042781858487940395
237,-2.4286128663675298e-18,1.2143064331837645e-18,-6.071532165918824e-18,0.0,2.4286128663675298e-18,7.285838599102589e-18,0.02875748319132144
238,-2.4286128663675298e-18,1.2143064331837645e-18,-6.071532165918824e-18,0.0,2.4286128663675298e-18,7.285838599102589e-18,0.014733107894702491
