,mean,max,min,r,std,vol,fd
181,4.03930942220214e-05,0.00017428494468266513,-9.349875623862235e-05,0.00020172115895229526,8.926123364042916e-05,0.0002677837009212875,8.784074781257384e-05
182,-1.1299925870632217e-05,0.00018138663351199077,-0.0002039864852532552,-0.00019722916482832497,0.00012845770625508198,0.00038537311876524595,9.624363073592831e-05
183,-2.00792883704638e-06,0.00019538204286648534,-0.00019939790054057812,6.045350695112684e-05,0.00013159331446902116,0.00039477994340706346,0.00010622957625150507
184,-5.975304822380229e-05,0.00022746286022461078,-0.00034696895667221537,-0.00034276173357392455,0.00019147727229894206,0.0005744318168968261,0.00012377709695801623
185,-7.686275636517792e-05,0.000209737995578245,-0.00036346350830860084,-0.00010649754932706266,0.00019106716796228195,0.0005732015038868458,0.0001463713389251513
186,-3.121502129530567e-05,0.0003664263924089858,-0.0004288564349995971,0.0004299598343016565,0.00026509427580286097,0.0007952828274085829,0.00018153794735763768
187,-3.228966687337678e-05,0.0003663729929085701,-0.0004309523266553237,-0.0002026023927186805,0.0002657751065212979,0.0007973253195638938,0.00020900142741088088
188,-4.4219100761047636e-05,0.00034977840915153326,-0.00043821661067362853,8.063375127725936e-07,0.00026266500660838727,0.0007879950198251618,0.0002352157658387541
189,3.6185194369995014e-05,0.0003608376224935343,-0.00028846723375354423,5.925974208128868e-05,0.0002164349520823595,0.0006493048562470785,0.0002402073017954376
190,3.406140464461638e-05,0.0003608693300142826,-0.00029274652072504986,-0.00011711649795395579,0.00021787195024644416,0.0006536158507393325,0.00024556825825227004
191,-9.774999621506998e-05,7.060664577793713e-05,-0.0002661066382080771,-0.00022909716999677527,0.0001122377613286714,0.0003367132839860142,0.00021499695535743212
192,-8.259910051177982e-05,6.991703277310033e-05,-0.00023511523379665997,-0.00012684791420222965,0.00010167742218992009,0.0003050322665697603,0.00018217741849115655
193,-3.071205248891265e-05,0.00022806592482288305,-0.00028949002980070834,0.00026024157762710845,0.00017251865154119714,0.0005175559546235914,0.00016414814747771852
194,-2.429706292441503e-05,0.0002401526807251093,-0.00028874680657393936,9.133468990377678e-05,0.00017629982909968288,0.0005288994872990487,0.00015612112288118318
195,-0.00011588863588006877,0.00031270378623348777,-0.0005444810579936253,-0.0005750743627322245,0.0002857282814090377,0.0008571848442271131,0.00016969238911370186
196,-0.0001497331038375942,0.0003098777838919694,-0.0006093439915671578,-0.0003983195097844023,0.00030640725848637577,0.0009192217754591273,0.00020852628854524277
197,-0.0001322665842403194,0.00033226182462266484,-0.0005967949931033037,-3.9515316215855696e-05,0.0003096856059086562,0.0009290568177259685,0.00025012792528899
198,-0.0002242679088967358,0.0001355433159857444,-0.0005840791337792159,-0.0001997650456549734,0.00023987414992165346,0.0007196224497649604,0.00026359902496508127
199,-0.000359366702996766,-4.021096084344045e-05,-0.0006785224451500916,-0.0005841592805963747,0.0002127704947688837,0.0006383114843066511,0.00027089315809892146
200,-0.00030585360001873985,-3.073740724940328e-05,-0.0005809697927880765,-0.00030750884784209374,0.0001834107951795577,0.0005502323855386731,0.0002504296608530255
201,-0.0004340970096584927,9.227540082216306e-05,-0.0009604694201391484,-0.0010395365579831666,0.0003509149403204372,0.0010527448209613115,0.00025933119721983775
202,-0.00041221278835619013,0.00015368136760267944,-0.0009781069443150596,6.990579029565723e-05,0.0003772627706392464,0.001131788311917739,0.00027284663016595575
203,-0.00035740553534650805,0.0002747868862512469,-0.000989597956944263,7.427121939343705e-05,0.0004214616143985033,0.0012643848431955098,0.0003091641230613258
204,-0.0003756112301852803,0.0002734089748544017,-0.0010246314352249622,-0.0006751877547902358,0.00043268013669312135,0.001298040410079364,0.00035314605144617326
205,-0.00038924436230218615,0.0002578429329523111,-0.0010363316575566833,-0.00037567450842662317,0.00043139153016966483,0.0012941745905089945,0.0004027421984441946
206,-0.00016057347234700614,0.0003086517644722395,-0.0006297987091662518,0.00010381789179273358,0.00031281682454616376,0.0009384504736384912,0.00039512257528933985
207,-0.0002138831599265548,0.0002225330740678233,-0.0006502993939209329,-0.0001966426476020862,0.00029094415599625206,0.0008728324679887562,0.000377858852360741
208,-0.0003442275554419216,7.33238719657306e-05,-0.0007617789828495737,-0.0005774507581833967,0.0002783676182717681,0.0008351028548153044,0.00034924005313539394
209,-0.00027570897536574287,6.275254936968306e-05,-0.0006141705001011688,-0.0003325948544093423,0.00022564101649028394,0.000676923049470852,0.00030783222909482646
210,-0.0001542246541697751,0.00028478908618832744,-0.0005932383945278777,0.00023174709755321572,0.0002926758269054017,0.0008780274807162051,0.0002800890884419738
211,-0.00024787284805215584,0.00015575995474786253,-0.0006515056508521742,-0.0003644230776191702,0.00026908853520001225,0.0008072656056000366,0.0002713434305727435
212,-0.00019671950964505704,0.0002485468115372278,-0.0006419858308273419,5.9124044433407866e-05,0.00029684421412152324,0.0008905326423645697,0.0002725234421977978
213,-9.296636570795477e-05,0.0002496489324493571,-0.0004355816638652667,-5.8685038497885365e-05,0.00022841019877154124,0.0006852305963146238,0.0002625319582977524
214,-0.00011606377624674851,0.00026746359566465997,-0.0004995911481581569,-0.000448081907103311,0.00025568491460760563,0.0007670547438228169,0.00026854073792121675
215,-0.00019603228570701144,8.589905410747394e-05,-0.00047796362552149683,-0.00016809544974809897,0.00018795422654299026,0.0005638626796289708,0.0002475964178487345
216,-0.00014162094080115913,0.0001131337802544164,-0.0003963756618567347,-9.236635308990862e-05,0.00016983648070371702,0.0005095094421111511,0.00022774600694947547
217,-0.00012390757859317598,0.0001654455716636295,-0.0004132607288499815,0.00014769085547332357,0.00019290210017120367,0.000578706300513611,0.00020695758415941153
218,-0.0001668658588613471,0.00012931930864110603,-0.0004630510263638002,-0.0002734764398387408,0.00019745677833496876,0.0005923703350049062,0.00020076690007209702
219,-0.00014221547757060338,0.00010678261974016935,-0.0003912135748813761,-0.0003248300006495925,0.00016599873154051514,0.0004979961946215454,0.0001828296634586789
220,-9.124436659121291e-05,0.00019061810102665407,-0.00037310683420907985,8.676010514885344e-05,0.00018790831174524467,0.000563724935235734,0.00018282048049912978
221,-2.1702978921872793e-05,0.0003284675249774922,-0.00037187348282123774,0.00025534058525679193,0.00023344700259957663,0.0007003410077987299,0.0001955425848783017
222,9.980517159015934e-05,0.0006898219081608986,-0.00049021156498058,0.0007552316080334843,0.0003933444910471595,0.0011800334731414785,0.00023563106305349288
223,0.00022196920136402214,0.0007484946655649741,-0.00030455626283692973,0.00033734370903057306,0.00035101697613396793,0.0010530509284019038,0.00026634310261329275
224,0.0003563454022583193,0.0006866424464008391,2.6048358115799526e-05,0.00034705100382189334,0.00022019802942834651,0.0006605940882850397,0.000277182962190859
225,0.00026613481139185817,0.0008062970221626314,-0.0002740273993789151,-0.00036429284918345245,0.00036010814051384886,0.0010803244215415466,0.00031162292794457985
226,0.0001416082648520376,0.0008029596962009383,-0.0005197431664968632,-0.00036729214744231104,0.0004409009542326005,0.0013227028626978015,0.00035311371827118456
227,1.4739268377382586e-05,0.0004963235249854816,-0.0004668449882307165,0.0001208866256602094,0.0003210561710720661,0.0009631685132161982,0.00033865605427616587
228,-6.61027017452744e-05,0.00035028931297804,-0.00048249471646858875,-6.68661415827118e-05,0.0002775946764822096,0.0008327840294466288,0.0003239715943458142
229,-0.00014465725012608875,0.00014321720372500335,-0.00043253170397718085,-4.57217380821784e-05,0.00019191630256739473,0.0005757489077021842,0.00031831524897362384
230,-3.710713185811808e-05,0.0002469293036391833,-0.0003211435673554195,0.00017345774215640086,0.0001893576236648676,0.0005680728709946028,0.00028416514560382757
231,3.7575549805004914e-05,0.0001786721915578718,-0.00010352109194786198,6.121260873303936e-06,9.40644278352446e-05,0.0002821932835057338,0.00021479784032435635
232,2.842138624109327e-06,0.00013605024889927275,-0.00013036597165105412,-5.2780430244268536e-05,8.880540685010896e-05,0.00026641622055032687,0.00016834768747996492
233,-3.4969806209627035e-06,0.00013825830672666673,-0.00014525226796859215,-9.856173780807196e-05,9.450352489841962e-05,0.0002835105746952589,0.00013172945716320692
234,-3.054591213257811e-05,0.0001478328123030255,-0.00020892463656818172,-0.00018096639564025544,0.00011891914962373573,0.0003567574488712072,0.00011713002657447512
235,-0.00010419880740140196,9.937694811869616e-06,-0.00021833530961467353,-0.00019480673418771836,7.609100147551439e-05,0.00022827300442654314,9.447670213660448e-05
236,-6.331685309662011e-05,0.00015660267487433083,-0.000283236381067571,0.00021053103239721322,0.0001466130186473006,0.00043983905594190186,0.00010498642029901567
237,-8.141619703478354e-05,0.00014320507200940423,-0.0003060374660789713,-0.00014327714993508578,0.00014974751269612518,0.00044924253808837554,0.00011717484146821894
238,-2.940377754524089e-05,0.00023665885750821377,-0.00029546641259869553,0.0001615003596396413,0.00017737509003563646,0.0005321252701069093,0.0001337491544956623
