,mean,max,min,r,std,vol,fd
182,0.00036102915697163997,0.001388752057832372,-0.0006666937438890919,-0.0008030095671599815,0.0006851486005738214,0.002055445801721464,0.0004756660774198055
183,0.0003593575020111805,0.0013872724751190398,-0.0006685574710966788,0.00030352715312160366,0.0006852766487385728,0.0020558299462157185,0.0005706057205707781
184,3.6674928440382384e-05,0.0008105066603058098,-0.000737156803425045,-0.000293420883038994,0.0005158878212436183,0.0015476634637308548,0.0005637259240271219
185,2.128270740004908e-05,0.0007823358200516238,-0.0007397704052515256,0.00027366740516246674,0.0005073687417677165,0.0015221062253031495,0.0005711528495507001
186,4.818580525985427e-05,0.0008599017944342241,-0.0007635301839145155,0.0007601649182141755,0.0005411439927829132,0.0016234319783487395,0.0005869651610213283
187,0.00011950911124831119,0.0007763733794663883,-0.000537355156969766,-0.00044639303721769687,0.00043790951214538475,0.0013137285364361543,0.000537517343335641
188,4.5538514729219923e-05,0.0006931972595414784,-0.0006021202300830386,-6.632582947385268e-05,0.0004317724965415057,0.001295317489624517,0.00048681651289622765
189,-3.4938473397030325e-06,0.000714760503244733,-0.000721748197924139,-0.0005385826933836088,0.00047883623372295734,0.001436508701168872,0.0004794061953920955
190,1.2701948649876404e-05,0.000746493375665027,-0.0007210894783652742,0.0003546463851103639,0.0004891942846767671,0.0014675828540303012,0.0004757713039739056
191,-0.00019060366206377895,0.0002854352341209734,-0.0006666425582485312,-0.00025636313535410126,0.0003173592641231682,0.0009520777923695046,0.0004310143582419566
192,-0.00024226306184947484,0.00031459772696655034,-0.0007991238506655,-0.0007046900361461761,0.0003712405258773501,0.0011137215776320503,0.00041768056098834966
193,-0.00020912986008130114,0.0003792631691434341,-0.0007975228893060364,9.934017936701556e-05,0.00039226201948315683,0.0011767860584494705,0.0004097784655766799
194,-0.00017881353467387223,0.00037754334383359933,-0.0007351704131813438,-0.0003870010663464642,0.0003709045856716477,0.0011127137570149431,0.0003881921359664179
195,-0.0003291117815201929,6.080825532031397e-05,-0.0007190318183606997,-0.0003968448491212395,0.00025994669122700456,0.0007798400736810137,0.00034234261727646544
196,-0.0002762045128682449,0.00016487421203930942,-0.0007172832377757993,8.173207905638932e-06,0.00029405248327170287,0.0008821574498151087,0.00033768126110617243
197,-9.911210585606578e-05,0.00026877242774945437,-0.0004669966394615859,0.00018077199891471923,0.0002452563557370134,0.0007357690672110403,0.0003124844270781051
198,-6.705053567416166e-05,0.00034914970702866217,-0.00048325077837698543,0.0002596480302765362,0.0002774668284685492,0.0008324004854056476,0.0002895253888751836
199,-1.3130023503268862e-05,0.00033580536098279086,-0.0003620654079893286,-0.00011739850549200019,0.00023262358965737317,0.0006978707689721194,0.0002618691896723287
200,-5.0996869524314365e-05,0.0003962684888192248,-0.0004982622278678536,-0.000586179079226467,0.00029817690556235946,0.0008945307166870783,0.0002695152325393997
201,1.3208844686849061e-05,0.0005174344105563365,-0.0004910167211826385,0.00032920177896145604,0.000336150377246325,0.001008451131738975,0.00027793481133432413
202,-8.100657404721576e-05,0.00043191708507918266,-0.0005939302331736142,-0.00029030509475560487,0.0003419491060842656,0.0010258473182527968,0.0002972733614037745
203,-0.00013075083565054253,0.0003265300968858933,-0.0005880317681869784,1.0926722259902322e-05,0.00030485395502429056,0.0009145618650728717,0.00030275078671492277
204,1.3373236914212939e-05,0.0006495425153286167,-0.0006227960415001908,0.0006032218573317771,0.0004241128522762691,0.0012723385568288075,0.00034104863923870195
205,0.0001373237738358049,0.0005940164817748146,-0.0003193689341032048,3.3573605381492825e-05,0.0003044618052926731,0.0009133854158780194,0.00034230561918476466
206,-1.9006441882409712e-05,0.0005227840821259613,-0.0005607969658907807,-0.000452449299629617,0.00036119368267224734,0.001083581048016742,0.0003473142802699491
207,-4.171174464976121e-05,0.000529161603923678,-0.0006125850932232003,-0.0004038316085923624,0.0003805822323822928,0.0011417466971468783,0.00035504090552955454
208,-0.00013867782733672363,0.00048385692199812,-0.0007612125766715673,-0.0004739036911749098,0.0004150231662232291,0.0012450694986696873,0.00037707474776934224
209,-0.00026916181986363734,5.511740670854112e-05,-0.0005934410464358158,-4.919810530279154e-05,0.00021618615104811897,0.0006485584531443569,0.00033548940752371227
210,-0.000244306968436233,0.0001359257071912233,-0.0006245396440636893,0.00015784786251851453,0.0002534884504183042,0.0007604653512549126,0.00032529473654883853
211,-0.00012079554997796233,0.0002868645124145952,-0.0005284556123705198,0.00016510779266173646,0.00027177337492837166,0.000815320124785115,0.00030741067500006337
212,1.0804840807794222e-05,0.0004037936962783527,-0.00038218401466276426,0.00025417034533642034,0.00026199257031370567,0.0007859777109411169,0.0002836927425863459
213,0.0001334765500926283,0.00028282602715616167,-1.587292697090509e-05,0.00013945485524926047,9.956631804235558e-05,0.00029869895412706676,0.00022060137295017122
214,-1.7007832458795103e-06,0.0005440849777150656,-0.0005474865442068246,-0.0007250847719953305,0.0003638571739739634,0.0010915715219218902,0.0002501355775353401
215,-2.0995358638215142e-05,0.0005150827302992501,-0.0005570734475756805,6.137498555683638e-05,0.00035738539262497685,0.0010721561778749306,0.0002709149659766746
216,-3.0094877274253208e-05,0.000499531790929734,-0.0005597215454782404,0.00011961019948154614,0.0003530844454693248,0.0010592533364079744,0.00028717718008486527
217,-0.00011456952200614792,0.0003719165327709253,-0.0006010555767832212,-0.00016820287832305323,0.0003243240365180488,0.0009729721095541465,0.00029964347332573385
218,-0.0001505886450527288,0.0003045720602619905,-0.0006057493503674481,-4.064075998364389e-05,0.00030344047020981285,0.0009103214106294386,0.0003404183037592253
219,5.359732693166711e-05,0.00028711444128262507,-0.00017991978741929083,0.000295845087926649,0.00015567807623397196,0.00046703422870191587,0.00029878248421122704
220,8.71100967295975e-05,0.0003436468841975645,-0.00016942669073836955,0.00022893883454648835,0.0001710245249786447,0.0005130735749359341,0.0002615103106819606
221,-1.3836525306913834e-06,0.0003498273445925197,-0.0003525946496539024,-0.0003228585468198983,0.00023414066474880738,0.0007024219942464221,0.00023772155453785708
222,3.163284039381088e-05,0.0003608363150100177,-0.00029757063422239594,-3.120413700541905e-06,0.00021946898307747121,0.0006584069492324136,0.00021675054384974156
223,-1.205868655323644e-05,0.0003617933179286135,-0.00038591069103508635,-0.0002590983947188805,0.00024923466965456664,0.0007477040089636999,0.00020590938373869235
224,-2.708751454719065e-05,0.0003207266087987142,-0.00037490163789309546,0.00022070094795687795,0.00023187608223060321,0.0006956282466918097,0.00022114898493801857
225,1.8686174364164835e-06,0.00040421384235441945,-0.0004004766074815865,0.000373719494464524,0.00026823014994533533,0.000804690449836006,0.00024059010993135671
226,0.00011234563900887513,0.0004444468675308802,-0.0002197555895131299,0.000229526561042395,0.00022140081901467004,0.0006642024570440101,0.00023804214078452924
227,0.00011836087910883687,0.00044621964728497977,-0.00020949788906730605,2.6955786799266732e-05,0.00021857251211742862,0.0006557175363522858,0.0002378628465925207
228,0.0001448765096169487,0.00040713689922262366,-0.00011738387998872621,-0.0001265202421783213,0.0001748402597371166,0.0005245207792113498,0.0002229839646090307
229,4.76335215617823e-05,0.00039506124527736026,-0.00029979420215379564,-0.00026551399231895416,0.00023161848247705197,0.0006948554474311559,0.00022293244465832049
230,-1.2610185755499544e-05,0.00024227986121564706,-0.00026750023272664617,7.250095787811483e-05,0.00016992669798076443,0.0005097800939422932,0.0002032717542654063
231,-9.191812557372755e-06,0.00025310347041157104,-0.00027148709552631656,0.00024661842703302894,0.00017486352197929587,0.0005245905659378876,0.00019396429485833146
232,-4.932095855775629e-05,0.00022774288856341243,-0.000326384805678925,-0.00017368994320265095,0.00018470923141411248,0.0005541276942423374,0.00018719163871766824
233,3.343871335038635e-05,0.00036458279347678077,-0.00029770536677600805,0.0002872781173623919,0.00022076272008426294,0.0006622881602527888,0.0001963761307870975
234,0.00010061810953259521,0.00034535973472709297,-0.00014412351566190257,7.038298859209017e-05,0.0001631610834629985,0.0004894832503889955,0.00018268465098428678
235,6.7344327730272e-05,0.0003395075176778558,-0.00020481886221731177,-9.386795113350125e-05,0.00018144212663172253,0.0005443263798951675,0.00018498773671447839
236,-2.5893228979473726e-05,0.0002517650579341167,-0.0003035515158930641,-0.0002195693565156997,0.00018510552460906026,0.0005553165738271808,0.00018703613724043128
237,-2.8833456287679955e-05,0.0002524625273841539,-0.00031012943995951383,-0.0001883910797436821,0.00018753065578122258,0.0005625919673436677,0.00018760042211385326
238,-8.284583294964537e-05,8.612382024167897e-05,-0.0002518154861409697,1.7216234052564834e-05,0.0001126464354608829,0.0003379393063826487,0.00016597716518917726
