,mean,max,min,r,std,vol,fd
187,0.000675989786524081,0.0016865890551830286,-0.00033460948213486657,0.0012512516490495247,0.0006737328457726317,0.002021198537317895,0.0005659403203913166
188,0.000798802167161932,0.001769949794629029,-0.00017234546030516504,0.0009029588034218474,0.0006474317516447313,0.0019422952549341941,0.0005686585026714328
189,0.0002430068063514066,0.002465042626486375,-0.0019790290137835617,-0.002465620743837841,0.0014813572134233124,0.004444071640269937,0.0007730424889603394
190,0.0003174640598985641,0.002521560099734402,-0.001886631979937274,0.00022939297575303038,0.0014693973598905589,0.004408192079671676,0.0010036750694551381
191,-0.0001517820494225617,0.0018444995503268757,-0.002148063649171999,-0.0006768929314993715,0.0013308543998329582,0.003992563199498875,0.0011205547141128385
192,-0.0004511909249105054,0.0012522138887777396,-0.0021545957385987503,-0.00024579272839019397,0.0011356032091254967,0.00340680962737649,0.0012129287867834115
193,-0.00039769384673299726,0.0014060076635288785,-0.002201395356994873,0.001170444194309388,0.0012024676735079172,0.0036074030205237514,0.0013239359711560486
194,0.0003982066093728899,0.0016424208753615937,-0.0008460076566158138,0.001513881536691595,0.0008294761773258025,0.0024884285319774074,0.0011935597639365467
195,0.00022088911694687522,0.0016229389818502762,-0.0011811607479565256,-0.0006571944863770432,0.0009346999099356006,0.002804099729806802,0.001086620273945555
196,-1.6050602461745992e-05,0.0018355024535690145,-0.0018676036584925064,-0.0018615915285424775,0.001234368704020507,0.003703106112061521,0.0010673231347830647
197,0.0002029812184784426,0.0021091762252148263,-0.0017032137882579412,0.0008493663763107491,0.0012707966711575892,0.0038123900134727677,0.0010943618271894832
198,0.0001446925824543144,0.0019914175353967023,-0.0017020323704880736,0.0008790010141887468,0.0012311499686282587,0.0036934499058847757,0.0011000982862135514
199,-0.0001992852329520618,0.0013356127685903506,-0.001734183234494474,-0.00020600754034028624,0.0010232653343616083,0.0030697960030848246,0.0011388561176207126
200,3.275467934475459e-05,0.0015697501444345086,-0.0015042407857449995,0.0005030050751070388,0.0010246636433931693,0.003073990930179508,0.0011568488643122264
201,0.0004157002001478435,0.0010620276934602615,-0.00023062729316457455,5.313607547296747e-05,0.00043088499554161207,0.0012926549866248362,0.0009961521226164473
202,-2.2611438911418568e-06,0.0010813964377597966,-0.0010859187255420801,-0.0012404403438841778,0.0007224383877672922,0.0021673151633018767,0.000886480465938388
203,-0.00024136350002313526,0.0006192408353072738,-0.0011019678353535443,-0.00031651076647122025,0.0005737362235536061,0.0017212086706608182,0.0007549977169234574
204,-0.00019876268451109449,0.0006751658906887125,-0.0010726912597109014,6.996537219917662e-06,0.0005826190501332047,0.001747857150399614,0.0006668684600777767
205,-0.0003387124678176503,0.00036702794102497053,-0.0010444528766602713,-0.00019674384142574026,0.0004704936058950806,0.0014114808176852417,0.0005560344525781589
206,-0.00031601146701311703,0.00042069514829946874,-0.001052718082325703,0.00016664107949563404,0.0004911377435417238,0.0014734132306251715,0.0005680850021781813
207,-3.176200716837685e-05,0.0002639719877052441,-0.0003274960020419978,0.0001808069553395231,0.00019715599658241397,0.0005914679897472419,0.00046302852394120557
208,-8.392220559210173e-05,0.00033890311940391594,-0.0005067475305881194,-0.0005773117585898446,0.0002818835499973451,0.0008456506499920353,0.0004046579892299534
209,-0.0004179026364965743,0.0006048508750812602,-0.0014406561480744089,-0.0016629056173024452,0.000681835674385223,0.002045507023155669,0.00042450131408035697
210,-0.00036412556814894876,0.00069680431904308,-0.0014250554553409775,7.214150031238743e-05,0.0007072865914613526,0.0021218597743840576,0.00047185991119361143
211,-0.0003965461791422594,0.0006318492137587972,-0.001424941572043316,4.5380245290806315e-06,0.0006855969286007044,0.0020567907858021132,0.0005107517482054075
212,-0.0005113430938090996,0.00042564647677881793,-0.001448332664397017,-0.0003931776179946776,0.0006246597137252784,0.001873979141175835,0.0005962524916339805
213,-0.0002594225990656114,0.0009128998874651504,-0.0014317450855963732,0.0006822907151275965,0.0007815483243538413,0.0023446449730615236,0.0006961854465052798
214,9.672691278746911e-05,0.000613058417044417,-0.0004196045914694788,0.00011784194196295737,0.00034422100283796524,0.0010326630085138958,0.0006286625121958282
215,0.00017651622752601183,0.0007378252293632159,-0.0003847927743111922,0.000471088074005101,0.0003742060012248027,0.0011226180036744081,0.0005620463941485182
216,-6.858595882971058e-05,0.0009538760611842445,-0.0010910479788436658,-0.0012209729072495314,0.0006816413466759701,0.0020449240400279103,0.0005612552777635713
217,2.887016752424733e-05,0.0010231323792046908,-0.0009653920441561961,9.4103013775112e-05,0.000662841474453629,0.001988524423360887,0.0005688916299092415
218,-0.00012947382479559566,0.0007357540312855468,-0.0009947016808767382,-0.00010942924647161845,0.0005768185707207617,0.001730455712162285,0.0005279456791826255
219,-0.00027585794534450104,0.0006065025734412885,-0.0011582184641302905,-0.0006140786607815698,0.000588240345857193,0.001764721037571579,0.0005767495477864711
220,-0.00036873705110176285,0.00036883212343085466,-0.0011063062256343804,6.692545218791866e-06,0.000491712783021745,0.001475138349065235,0.0006002509041458596
221,-0.00014543984653728382,0.00022389006280417373,-0.0005147697558787413,-0.00010448688442713644,0.0002462199395609717,0.0007386598186829151,0.0005131666227228599
222,-0.0005346809109041318,0.0005047431637864905,-0.001574104985594754,-0.0018521023080591277,0.0006929493831270815,0.0020788481493812447,0.0005191882044575505
223,-0.000724992104853062,0.00029588099107302583,-0.00174586520077915,-0.0010609852162162701,0.0006805820639507252,0.0020417461918521757,0.0005399409031035432
224,-0.0006587174438731717,0.0003971193016729786,-0.0017145541894193219,-0.0002827053558821176,0.0007038911636974335,0.0021116734910923006,0.0005630710666715913
225,-0.0008389936917078917,9.239113239661845e-05,-0.0017703785158124019,-0.000894688693954808,0.0006209232160696734,0.0018627696482090203,0.000588913153281177
226,-0.001358917249946275,-0.00010119352006328483,-0.002616640979829265,-0.0027041046756190526,0.0008384824865886601,0.00251544745976598,0.0007073656626867147
227,-0.00037736824318441813,0.0024641861179101224,-0.003218922604278959,0.003055642725750156,0.001894369574063027,0.005683108722189081,0.0009476497008739039
228,3.6426626792230396e-05,0.002924768634365671,-0.00285191538078121,0.0010079891336669726,0.0019255613383822937,0.005776684015146881,0.0011966455557602177
229,-1.087758128500907e-05,0.0028926705983283564,-0.0029144257608983747,-0.000519226396268315,0.0019356987864089102,0.005807096359226731,0.001443007080302513
230,5.480013844844048e-05,0.002919796465437709,-0.002810196188540828,-0.0005663000952875602,0.001909997551326179,0.005729992653978537,0.001700821947353814
231,0.0005423112964204958,0.0026146824391225076,-0.0015300598462815158,-0.0002665488857587763,0.001381580761801341,0.004144742285404023,0.0018094416023963504
232,-1.4943462938950097e-06,0.0008961727338489168,-0.0008991614264367069,0.0003366145121782023,0.0005984447200952079,0.0017953341602856237,0.0015502566316027864
233,-0.00015192320656788057,0.0004191426764092138,-0.000722989089544975,0.00025584483229704473,0.00038071058865139627,0.0011421317659541888,0.001241286481656607
234,-0.00041455752158300115,0.0007606046760926447,-0.0015897197192586469,-0.0018323979713439178,0.0007834414651170971,0.0023503243953512916,0.0010108350173982446
235,-0.00044942015296464374,0.0007404329778045957,-0.0016392732837338833,-0.0007406132521957737,0.0007932354205128264,0.002379706261538479,0.000787482591235574
236,-0.0003684979974505195,0.0008729844015936119,-0.001609980396494651,0.00013806189181184484,0.0008276549326960876,0.002482964798088263,0.0006766974254145232
237,-0.00044889007200330503,0.00071057530458398,-0.00160835544859059,-6.534586058572542e-05,0.0007729769177248567,0.00231893075317457,0.0007116038649404531
238,-0.0005721985464199178,0.00047190668852668696,-0.0016163037813665226,-0.0003606975397860195,0.0006960701566310699,0.0020882104698932095,0.0007746757785363878
