,mean,max,min,r,std,vol,fd
187,0.00029051304194601584,0.0015904868886908665,-0.001009460804798835,0.0005583551826898335,0.0008666492311632338,0.0025999476934897015,0.00048595244442676524
188,0.00048206702643626765,0.0017824868298603248,-0.0008183527769877896,0.0008665203230595188,0.0008669465356160381,0.0026008396068481145,0.0006277828737053227
189,0.00040815350489028,0.0018744849372702977,-0.0010581779274897376,-0.0011197734617246068,0.000977554288253345,0.0029326628647600352,0.0007691775335081406
190,0.0004365894543477595,0.001884080042581138,-0.001010901133885619,6.443582896986e-05,0.000964993725488919,0.002894981176466757,0.000908003221111588
191,3.9047205442370534e-05,0.0010659547589046197,-0.0009878603480198787,-0.00017430184578275215,0.0006846050356414994,0.0020538151069244984,0.0008721497632326076
192,-0.0001217823044279902,0.0008329396922956299,-0.0010765043011516102,-0.00024579236666197026,0.00063648133114908,0.00190944399344724,0.0008261161832297766
193,-0.0001889005206025374,0.0006195169416166471,-0.000997317982821722,0.0005309292421867828,0.0005389449748127897,0.001616834924438369,0.000760515871069127
194,0.0002690697277586365,0.0010582243542445976,-0.0005200848987273247,0.0011700777800812629,0.0005261030843239741,0.0015783092529719225,0.0006702256302832529
195,0.00023502764878640024,0.0010502224278510746,-0.0005801671302782741,-0.00010577456589132122,0.0005434631860431162,0.0016303895581293486,0.0005859195223940924
196,0.00033863045511439704,0.0010938190551010492,-0.00041655814487225507,0.0003437121858572319,0.0005034590666577681,0.0015103771999733042,0.0005496903285973461
197,0.0005783260482706466,0.0012543582448543054,-9.770614831301229e-05,0.0009526855991192778,0.00045068813105577255,0.0013520643931673178,0.0005125316885786846
198,0.00030377999421727476,0.0013964629676212624,-0.0007889029791867128,-0.0008418010280800763,0.0007284553156026584,0.002185365946807975,0.0005504337567366584
199,-0.00014723859549495253,0.0009781467471013658,-0.0012726239380912707,-0.0010850151684798737,0.0007502568950642122,0.0022507706851926366,0.0005952645188847061
200,-0.00017875999461436145,0.0009479844474551704,-0.0013055044366838933,-0.00026338156148836587,0.000751162961379688,0.0022534888841390637,0.0006368044739520205
201,-0.00027162091046462224,0.0007908449862283431,-0.0013340868071575877,-0.00012059239339407198,0.0007083105977953102,0.0021249317933859308,0.0006777747801795289
202,-0.0005068632168027732,6.832820737724937e-05,-0.0010820546409827957,-0.00022352593257147685,0.00038346094945334837,0.0011503828483600451,0.0006643293438590441
203,-0.0003276599229594225,0.00026375426659634927,-0.0009190741125151942,5.421544113667756e-05,0.0003942761263705145,0.0011828283791115435,0.0005974935060126153
204,-0.00019922650730060386,4.6767962568358375e-05,-0.0004452209771695661,-0.0004428480901857805,0.0001639963132459748,0.0004919889397379245,0.0004802413896489678
205,-0.00034552543329585743,0.00019796314137168807,-0.000889014007963403,-0.0009948761914646339,0.0003623257164450303,0.001086977149335091,0.0004024739406620362
206,-0.00022824348811245938,0.0005051649607336169,-0.0009616519369585356,0.00046581733252291826,0.0004889389658973842,0.0014668168976921525,0.000358599614282451
207,-0.00014694243150314127,0.0006270747835614584,-0.000920959646567741,0.00018297935047511358,0.0005160114767097331,0.0015480344301291994,0.00038510971973372787
208,-0.0002614417927168509,0.0005217871438271399,-0.0010446707292608415,-0.0005182813649318705,0.0005221526243626605,0.0015664578730879815,0.0004106850193321571
209,-0.00018340553637206141,0.0005941234182562004,-0.0009609344910003233,-5.2666808461833124e-05,0.0005183526364188413,0.0015550579092565237,0.0004815562839667304
210,0.00018199195928742358,0.0008689396942130022,-0.0005049557756381549,0.0008321112868327912,0.00045796515661705235,0.001373895469851157,0.0005006841720011348
211,5.255637199716669e-05,0.0007288420841094291,-0.0006237293401150957,-0.00018136060392836634,0.0004508571414081749,0.0013525714242245248,0.0004930678071032931
212,-7.819613068688847e-05,0.0006528915714629519,-0.0008092838328367289,-0.00047078316294516225,0.0004873918014332269,0.0014621754042996808,0.00048734387204799176
213,2.2911417467041667e-05,0.0006757989493730856,-0.0006299761144390023,-1.2743624162219786e-05,0.0004352583546040293,0.001305775063812088,0.0004699650180962655
214,2.2488730967655588e-05,0.0006754875776926104,-0.0006305101157572992,-5.4780240958763515e-05,0.0004353325644833032,0.0013059976934499096,0.00045336100370915787
215,-0.00013957836310715872,0.00012938240260342633,-0.00040853912881774377,2.1775816458719667e-05,0.00017930717714039003,0.0005379215314211701,0.0003976294078138254
216,-0.00031797703770580814,0.0003083752681954395,-0.0009443293436070558,-0.0010733539769216135,0.0004175682039341651,0.0012527046118024953,0.0003909716203190234
217,-0.00023960928567418621,0.00038784822343834345,-0.0008670667947867159,-7.894440278705262e-05,0.0004183050060750198,0.0012549150182250594,0.000377154261247382
218,-0.0002690589332266493,0.0003404026729722989,-0.0008785205394255975,-0.00015999186192453522,0.0004063077374659655,0.0012189232123978964,0.0003713641378197692
219,-0.0003462982699130104,0.0002458658436237503,-0.000938462383449771,-0.00044097692439056896,0.00039477607569117376,0.0011843282270735213,0.0003632528400613433
220,-0.0004197211133769271,0.00010712217994769934,-0.0009465644067015535,-0.000345338400860864,0.0003512288622164176,0.001053686586649253,0.0003976371770765488
221,-0.0002660900785762233,-7.088764524347635e-05,-0.00046129251190897027,-0.0003051988029180942,0.00013013495555516463,0.00039040486666549394,0.00034015052740074867
222,-0.0003406926965016744,-0.00018142268260026905,-0.0004999627104030797,-0.00045195749241430807,0.00010618000926760356,0.0003185400278028107,0.00027772552803926546
223,-0.00023166846095821456,0.00023843467595319353,-0.0007017715978696226,0.00038512931579276396,0.00031340209127427205,0.0009402062738228162,0.00025914439880092674
224,-0.00025100328101856695,0.0002415134327931801,-0.000743519994830314,-0.000537651024692331,0.00032834447587449806,0.000985033427623494,0.00024585807883759157
225,-0.00022821464097789418,0.0002591996094460069,-0.0007156288914017952,-0.00023139520065750015,0.00032494283361593403,0.0009748285008478021,0.0002406008731174949
226,-0.00020596134989568277,0.0002781051257587573,-0.0006900278255501229,-0.00019393234750703716,0.0003227109837696267,0.0009681329513088802,0.0002791160787603873
227,-5.359972661783632e-05,0.000470409108144743,-0.0005776085613804156,0.0003098506239749242,0.00034933922317505287,0.0010480176695251587,0.0003277479215418772
228,-0.00018485133725470787,0.00022806585303791787,-0.0005977685275473335,-0.0002711287373915937,0.0002752781268617505,0.0008258343805852514,0.0003201231286593728
229,-0.00013767181773182904,0.00020237469491866668,-0.00047771833038232477,-0.00030175342707793685,0.0002266976751003305,0.0006800930253009914,0.0002997937685045394
230,-0.00013304547567722467,0.0002044053714210451,-0.0004704963227754944,-0.00020826349038447823,0.00022496723139884653,0.0006749016941965395,0.00027979864806112185
231,-0.0001560041846633243,0.00019741832868787888,-0.0005094266980145275,-0.0003087258924375353,0.0002356150089008021,0.0007068450267024063,0.00026237945308735694
232,-0.00015838326757698342,0.00018798507796490439,-0.0005047516131188712,0.0002979552094066286,0.00023091223036125853,0.0006927366910837756,0.0002386940545245981
233,-9.27576427139283e-05,0.00026141190843303444,-0.00044692719386089106,5.699938692368187e-05,0.00023611303409797516,0.0007083391022939255,0.00023086103597184303
234,-5.3325981770311744e-05,0.00026658813926532107,-0.0003732401028059446,-0.00010459512235985404,0.00021327608069042188,0.0006398282420712656,0.0002281767170898613
235,-6.081724566856616e-05,0.00026792758865220565,-0.000389562079989338,-0.0002457198098757504,0.00021916322288051453,0.0006574896686415436,0.0002270159153861949
236,4.491706838662204e-05,0.00034613931921809865,-0.00025630518244485455,0.00021994567783840572,0.00020081483388765107,0.0006024445016629532,0.0002200558803835647
237,-1.053267026576134e-05,0.00022455850672019095,-0.00024562384725171365,2.0706516144711726e-05,0.0001567274513239682,0.0004701823539719046,0.00020521892457610663
238,-5.0814806130456345e-05,0.0001892481147087735,-0.0002908777269696862,-0.00014441129239979315,0.00016004194722615323,0.0004801258416784597,0.00019000470720174225
